"Mean.avgPresence","Median.avgPresence","lower95","upper95","year","area"
0.0045077680306539,0.00375776566164614,0.000966436822066434,0.0128884497286265,2,"11"
0.00520163925777295,0.00441671099567535,0.00130335520244211,0.0132390037832571,3,"11"
0.021331382052077,0.0196836358570224,0.00819705201241335,0.0435598303767748,4,"11"
0.0427150818954784,0.0400477516684824,0.0190241381159452,0.0780458041798591,5,"11"
0.0440980431293709,0.0418969856760706,0.0199168434206282,0.0803988718277698,6,"11"
0.0449956212647632,0.0327509587405793,0.0047350305805724,0.156821919377542,7,"11"
0.0439710182949817,0.0335619166262102,0.00456992844136434,0.142509867989311,8,"11"
0.0477299274339067,0.0361180584099395,0.00710455576676439,0.158161172987248,9,"11"
0.0906898621054118,0.0760172114473273,0.0160620166301513,0.255587638238935,10,"11"
0.0798944750673903,0.068104000667262,0.0149659672839069,0.211500183249759,11,"11"
0.0605434942784164,0.0551913625078414,0.0197512167814032,0.135908987179656,12,"11"
